Loading /quad/train_50_500_200_2-25.txt
Loading /quad/eval_50_100_200_2-25.txt
Loading /quad/test_50_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Epoch 33885 | loss: 0.0023 | train time : 1396.0153334140778
Epoch 33886 | loss: 0.0024 | train time : 1396.0563805103302
Epoch 33887 | loss: 0.0024 | train time : 1396.0975801944733
Epoch 33888 | loss: 0.0024 | train time : 1396.1386713981628
Epoch 33889 | loss: 0.0024 | train time : 1396.1798470020294
Epoch 33890 | loss: 0.0024 | train time : 1396.220992565155
Epoch 33891 | loss: 0.0024 | train time : 1396.2620732784271
Epoch 33892 | loss: 0.0025 | train time : 1396.303377866745
Epoch 33893 | loss: 0.0024 | train time : 1396.3444755077362
Epoch 33894 | loss: 0.0023 | train time : 1396.3856642246246
Epoch 33895 | loss: 0.0025 | train time : 1396.4266879558563
Epoch 33896 | loss: 0.0022 | train time : 1396.46777009964
Epoch 33897 | loss: 0.0023 | train time : 1396.5089328289032
Epoch 33898 | loss: 0.0024 | train time : 1396.5500626564026
Epoch 33899 | loss: 0.0024 | train time : 1396.5912475585938
Eval Epoch 33899 | Mean relative regret: 0.1663
Epoch 33900 | loss: 0.0024 | train time : 1396.6325151920319
Epoch 33901 | loss: 0.0023 | train time : 1396.6737077236176
Epoch 33902 | loss: 0.0024 | train time : 1396.714819908142
Epoch 33903 | loss: 0.0023 | train time : 1396.7559282779694
Epoch 33904 | loss: 0.0023 | train time : 1396.7969875335693
Epoch 33905 | loss: 0.0026 | train time : 1396.8380992412567
Epoch 33906 | loss: 0.0022 | train time : 1396.8791801929474
Epoch 33907 | loss: 0.0023 | train time : 1396.9203045368195
Epoch 33908 | loss: 0.0022 | train time : 1396.9615063667297
Epoch 33909 | loss: 0.0022 | train time : 1397.0027306079865
Epoch 33910 | loss: 0.0024 | train time : 1397.0437951087952
Epoch 33911 | loss: 0.0025 | train time : 1397.084944486618
Epoch 33912 | loss: 0.0024 | train time : 1397.126098394394
Epoch 33913 | loss: 0.0023 | train time : 1397.1672286987305
Epoch 33914 | loss: 0.0024 | train time : 1397.2084593772888
Epoch 33915 | loss: 0.0023 | train time : 1397.249554157257
Epoch 33916 | loss: 0.0022 | train time : 1397.2907555103302
Epoch 33917 | loss: 0.0022 | train time : 1397.3318350315094
Epoch 33918 | loss: 0.0023 | train time : 1397.373032093048
Epoch 33919 | loss: 0.0024 | train time : 1397.4142389297485
Epoch 33920 | loss: 0.0024 | train time : 1397.4553809165955
Epoch 33921 | loss: 0.0024 | train time : 1397.4966356754303
Epoch 33922 | loss: 0.0024 | train time : 1397.5377457141876
Epoch 33923 | loss: 0.0023 | train time : 1397.5790960788727
Epoch 33924 | loss: 0.0024 | train time : 1397.620230436325
Epoch 33925 | loss: 0.0023 | train time : 1397.661373615265
Epoch 33926 | loss: 0.0024 | train time : 1397.7025685310364
Epoch 33927 | loss: 0.0024 | train time : 1397.7436816692352
Epoch 33928 | loss: 0.0024 | train time : 1397.7848629951477
Epoch 33929 | loss: 0.0023 | train time : 1397.825921535492
Epoch 33930 | loss: 0.0023 | train time : 1397.867052078247
Epoch 33931 | loss: 0.0023 | train time : 1397.9082732200623
Epoch 33932 | loss: 0.0023 | train time : 1397.9494695663452
Epoch 33933 | loss: 0.0024 | train time : 1397.9962027072906
Epoch 33934 | loss: 0.0024 | train time : 1398.0374200344086
Epoch 33935 | loss: 0.0023 | train time : 1398.07860994339
Epoch 33936 | loss: 0.0025 | train time : 1398.1196575164795
Epoch 33937 | loss: 0.0023 | train time : 1398.1607768535614
Epoch 33938 | loss: 0.0023 | train time : 1398.201952457428
Epoch 33939 | loss: 0.0023 | train time : 1398.2435517311096
Epoch 33940 | loss: 0.0024 | train time : 1398.2983331680298
Epoch 33941 | loss: 0.0024 | train time : 1398.3394191265106
Epoch 33942 | loss: 0.0024 | train time : 1398.3805859088898
Epoch 33943 | loss: 0.0024 | train time : 1398.4218668937683
Epoch 33944 | loss: 0.0022 | train time : 1398.4629623889923
Epoch 33945 | loss: 0.0024 | train time : 1398.5041992664337
Epoch 33946 | loss: 0.0021 | train time : 1398.545338153839
Epoch 33947 | loss: 0.0023 | train time : 1398.5865466594696
Epoch 33948 | loss: 0.0025 | train time : 1398.627674818039
Epoch 33949 | loss: 0.0024 | train time : 1398.66881275177
Epoch 33950 | loss: 0.0024 | train time : 1398.71004652977
Epoch 33951 | loss: 0.0024 | train time : 1398.7511518001556
Epoch 33952 | loss: 0.0024 | train time : 1398.792349100113
Epoch 33953 | loss: 0.0024 | train time : 1398.8334572315216
Epoch 33954 | loss: 0.0024 | train time : 1398.874624490738
Epoch 33955 | loss: 0.0025 | train time : 1398.9157900810242
Epoch 33956 | loss: 0.0024 | train time : 1398.957082271576
Epoch 33957 | loss: 0.0022 | train time : 1398.9982464313507
Epoch 33958 | loss: 0.0023 | train time : 1399.0393846035004
Epoch 33959 | loss: 0.0025 | train time : 1399.0805220603943
Epoch 33960 | loss: 0.0023 | train time : 1399.1215677261353
Epoch 33961 | loss: 0.0022 | train time : 1399.162669658661
Epoch 33962 | loss: 0.0024 | train time : 1399.2038004398346
Epoch 33963 | loss: 0.0024 | train time : 1399.2449822425842
Epoch 33964 | loss: 0.0024 | train time : 1399.2863554954529
Epoch 33965 | loss: 0.0024 | train time : 1399.3274230957031
Epoch 33966 | loss: 0.0024 | train time : 1399.368477344513
Epoch 33967 | loss: 0.0023 | train time : 1399.4096777439117
Epoch 33968 | loss: 0.0025 | train time : 1399.4507822990417
Epoch 33969 | loss: 0.0024 | train time : 1399.4918777942657
Epoch 33970 | loss: 0.0024 | train time : 1399.5330102443695
Epoch 33971 | loss: 0.0023 | train time : 1399.5741131305695
Epoch 33972 | loss: 0.0023 | train time : 1399.6152765750885
Epoch 33973 | loss: 0.0024 | train time : 1399.6564033031464
Epoch 33974 | loss: 0.0023 | train time : 1399.6976058483124
Epoch 33975 | loss: 0.0022 | train time : 1399.7386960983276
Epoch 33976 | loss: 0.0023 | train time : 1399.7798466682434
Epoch 33977 | loss: 0.0024 | train time : 1399.8209369182587
Epoch 33978 | loss: 0.0023 | train time : 1399.862063407898
Epoch 33979 | loss: 0.0024 | train time : 1399.903246164322
Epoch 33980 | loss: 0.0023 | train time : 1399.9444649219513
Epoch 33981 | loss: 0.0025 | train time : 1399.9856493473053
Epoch 33982 | loss: 0.0022 | train time : 1400.0269012451172
Epoch 33983 | loss: 0.0023 | train time : 1400.0680215358734
Epoch 33984 | loss: 0.0023 | train time : 1400.1092431545258
Epoch 33985 | loss: 0.0024 | train time : 1400.1503841876984
Epoch 33986 | loss: 0.0024 | train time : 1400.1915311813354
Epoch 33987 | loss: 0.0022 | train time : 1400.232679605484
Epoch 33988 | loss: 0.0024 | train time : 1400.2737424373627
Epoch 33989 | loss: 0.0024 | train time : 1400.3149871826172
Epoch 33990 | loss: 0.0023 | train time : 1400.3560926914215
Epoch 33991 | loss: 0.0023 | train time : 1400.3973052501678
Epoch 33992 | loss: 0.0024 | train time : 1400.4383268356323
Epoch 33993 | loss: 0.0023 | train time : 1400.4794158935547
Epoch 33994 | loss: 0.0025 | train time : 1400.520527601242
Epoch 33995 | loss: 0.0024 | train time : 1400.561606168747
Epoch 33996 | loss: 0.0024 | train time : 1400.6028156280518
Epoch 33997 | loss: 0.0024 | train time : 1400.6438353061676
Epoch 33998 | loss: 0.0024 | train time : 1400.6849992275238
Epoch 33999 | loss: 0.0024 | train time : 1400.7261004447937
Eval Epoch 33999 | Mean relative regret: 0.1663
Epoch 34000 | loss: 0.0024 | train time : 1400.7674400806427
Epoch 34001 | loss: 0.0023 | train time : 1400.8086214065552
Epoch 34002 | loss: 0.0024 | train time : 1400.8497014045715
Epoch 34003 | loss: 0.0023 | train time : 1400.890947818756
Epoch 34004 | loss: 0.0024 | train time : 1400.9320437908173
Epoch 34005 | loss: 0.0024 | train time : 1400.9731605052948
Epoch 34006 | loss: 0.0023 | train time : 1401.0143570899963
Epoch 34007 | loss: 0.0023 | train time : 1401.0554749965668
Epoch 34008 | loss: 0.0024 | train time : 1401.0968086719513
Epoch 34009 | loss: 0.0022 | train time : 1401.1378803253174
Epoch 34010 | loss: 0.0025 | train time : 1401.1790387630463
Epoch 34011 | loss: 0.0023 | train time : 1401.2202277183533
Epoch 34012 | loss: 0.0022 | train time : 1401.2614018917084
Epoch 34013 | loss: 0.0024 | train time : 1401.3025789260864
Epoch 34014 | loss: 0.0024 | train time : 1401.3437061309814
Epoch 34015 | loss: 0.0022 | train time : 1401.3848111629486
Epoch 34016 | loss: 0.0024 | train time : 1401.42595911026
Epoch 34017 | loss: 0.0024 | train time : 1401.467288017273
Epoch 34018 | loss: 0.0025 | train time : 1401.5085546970367
Epoch 34019 | loss: 0.0023 | train time : 1401.5497071743011
Epoch 34020 | loss: 0.0022 | train time : 1401.5911498069763
Epoch 34021 | loss: 0.0023 | train time : 1401.6325979232788
Epoch 34022 | loss: 0.0023 | train time : 1401.673877954483
Epoch 34023 | loss: 0.0024 | train time : 1401.71515250206
Epoch 34024 | loss: 0.0024 | train time : 1401.7562246322632
Epoch 34025 | loss: 0.0023 | train time : 1401.7973668575287
Epoch 34026 | loss: 0.0023 | train time : 1401.8384053707123
Epoch 34027 | loss: 0.0024 | train time : 1401.8795754909515
Epoch 34028 | loss: 0.0024 | train time : 1401.9207615852356
Epoch 34029 | loss: 0.0024 | train time : 1401.961858034134
Epoch 34030 | loss: 0.0023 | train time : 1402.0030133724213
Epoch 34031 | loss: 0.0025 | train time : 1402.0440316200256
Epoch 34032 | loss: 0.0022 | train time : 1402.0851955413818
Epoch 34033 | loss: 0.0024 | train time : 1402.1263954639435
Epoch 34034 | loss: 0.0024 | train time : 1402.167542219162
Epoch 34035 | loss: 0.0022 | train time : 1402.2086951732635
Epoch 34036 | loss: 0.0024 | train time : 1402.2538027763367
Epoch 34037 | loss: 0.0023 | train time : 1402.2951390743256
Epoch 34038 | loss: 0.0023 | train time : 1402.3361699581146
Epoch 34039 | loss: 0.0023 | train time : 1402.377251625061
Epoch 34040 | loss: 0.0025 | train time : 1402.4184288978577
Epoch 34041 | loss: 0.0023 | train time : 1402.4595201015472
Epoch 34042 | loss: 0.0024 | train time : 1402.5007345676422
Epoch 34043 | loss: 0.0024 | train time : 1402.5417516231537
Epoch 34044 | loss: 0.0024 | train time : 1402.582909822464
Epoch 34045 | loss: 0.0024 | train time : 1402.6240978240967
Epoch 34046 | loss: 0.0023 | train time : 1402.6651842594147
Epoch 34047 | loss: 0.0023 | train time : 1402.7063829898834
Epoch 34048 | loss: 0.0022 | train time : 1402.7474575042725
Epoch 34049 | loss: 0.0025 | train time : 1402.788522720337
Epoch 34050 | loss: 0.0023 | train time : 1402.8296568393707
Epoch 34051 | loss: 0.0024 | train time : 1402.8707928657532
Epoch 34052 | loss: 0.0023 | train time : 1402.9119699001312
Epoch 34053 | loss: 0.0023 | train time : 1402.9530267715454
Epoch 34054 | loss: 0.0026 | train time : 1402.9941365718842
Epoch 34055 | loss: 0.0022 | train time : 1403.0352218151093
Epoch 34056 | loss: 0.0027 | train time : 1403.0763354301453
Epoch 34057 | loss: 0.0022 | train time : 1403.1175906658173
Epoch 34058 | loss: 0.0023 | train time : 1403.1586649417877
Epoch 34059 | loss: 0.0024 | train time : 1403.1998500823975
Epoch 34060 | loss: 0.0025 | train time : 1403.2409675121307
Epoch 34061 | loss: 0.0024 | train time : 1403.2820296287537
Epoch 34062 | loss: 0.0024 | train time : 1403.323192358017
Epoch 34063 | loss: 0.0024 | train time : 1403.364295721054
Epoch 34064 | loss: 0.0023 | train time : 1403.4055273532867
Epoch 34065 | loss: 0.0023 | train time : 1403.4465873241425
Epoch 34066 | loss: 0.0024 | train time : 1403.48765873909
Epoch 34067 | loss: 0.0022 | train time : 1403.5288858413696
Epoch 34068 | loss: 0.0023 | train time : 1403.570038318634
Epoch 34069 | loss: 0.0024 | train time : 1403.611202955246
Epoch 34070 | loss: 0.0023 | train time : 1403.6523044109344
Epoch 34071 | loss: 0.0024 | train time : 1403.6934399604797
Epoch 34072 | loss: 0.0022 | train time : 1403.7345418930054
Epoch 34073 | loss: 0.0023 | train time : 1403.7756118774414
Epoch 34074 | loss: 0.0023 | train time : 1403.8168189525604
Epoch 34075 | loss: 0.0023 | train time : 1403.8579535484314
Epoch 34076 | loss: 0.0024 | train time : 1403.8991129398346
Epoch 34077 | loss: 0.0024 | train time : 1403.9402298927307
Epoch 34078 | loss: 0.0024 | train time : 1403.9812834262848
Epoch 34079 | loss: 0.0023 | train time : 1404.0224821567535
Epoch 34080 | loss: 0.0022 | train time : 1404.0636577606201
Epoch 34081 | loss: 0.0023 | train time : 1404.1048667430878
Epoch 34082 | loss: 0.0022 | train time : 1404.1460092067719
Epoch 34083 | loss: 0.0023 | train time : 1404.1871218681335
Epoch 34084 | loss: 0.0024 | train time : 1404.2283136844635
Epoch 34085 | loss: 0.0025 | train time : 1404.2693672180176
Epoch 34086 | loss: 0.0024 | train time : 1404.3104813098907
Epoch 34087 | loss: 0.0023 | train time : 1404.3516330718994
Epoch 34088 | loss: 0.0022 | train time : 1404.3926706314087
Epoch 34089 | loss: 0.0023 | train time : 1404.4337844848633
Epoch 34090 | loss: 0.0024 | train time : 1404.4748730659485
Epoch 34091 | loss: 0.0022 | train time : 1404.5159893035889
Epoch 34092 | loss: 0.0025 | train time : 1404.5570938587189
Epoch 34093 | loss: 0.0023 | train time : 1404.5983471870422
Epoch 34094 | loss: 0.0023 | train time : 1404.6394484043121
Epoch 34095 | loss: 0.0024 | train time : 1404.6805527210236
Epoch 34096 | loss: 0.0023 | train time : 1404.7217717170715
Epoch 34097 | loss: 0.0023 | train time : 1404.762883424759
Epoch 34098 | loss: 0.0024 | train time : 1404.8040273189545
Epoch 34099 | loss: 0.0023 | train time : 1404.8452231884003
Eval Epoch 34099 | Mean relative regret: 0.1663
Epoch 34100 | loss: 0.0023 | train time : 1404.886391878128
Epoch 34101 | loss: 0.0024 | train time : 1404.927477836609
Epoch 34102 | loss: 0.0024 | train time : 1404.96848654747
Epoch 34103 | loss: 0.0024 | train time : 1405.009652853012
Epoch 34104 | loss: 0.0023 | train time : 1405.0506677627563
Epoch 34105 | loss: 0.0022 | train time : 1405.0919046401978
Epoch 34106 | loss: 0.0023 | train time : 1405.1330080032349
Epoch 34107 | loss: 0.0022 | train time : 1405.1741502285004
Epoch 34108 | loss: 0.0024 | train time : 1405.215280532837
Epoch 34109 | loss: 0.0023 | train time : 1405.256454706192
Epoch 34110 | loss: 0.0023 | train time : 1405.297634601593
Epoch 34111 | loss: 0.0024 | train time : 1405.3387537002563
Epoch 34112 | loss: 0.0022 | train time : 1405.3798122406006
Epoch 34113 | loss: 0.0024 | train time : 1405.4209368228912
Epoch 34114 | loss: 0.0024 | train time : 1405.4620497226715
Epoch 34115 | loss: 0.0024 | train time : 1405.5031216144562
Epoch 34116 | loss: 0.0023 | train time : 1405.5443210601807
Epoch 34117 | loss: 0.0023 | train time : 1405.5855355262756
Epoch 34118 | loss: 0.0023 | train time : 1405.6266083717346
Epoch 34119 | loss: 0.0024 | train time : 1405.667708158493
Epoch 34120 | loss: 0.0023 | train time : 1405.709003686905
Epoch 34121 | loss: 0.0023 | train time : 1405.7501130104065
Epoch 34122 | loss: 0.0024 | train time : 1405.7913196086884
Epoch 34123 | loss: 0.0023 | train time : 1405.8324973583221
Epoch 34124 | loss: 0.0025 | train time : 1405.8735954761505
Epoch 34125 | loss: 0.0023 | train time : 1405.914784193039
Epoch 34126 | loss: 0.0023 | train time : 1405.9558265209198
Epoch 34127 | loss: 0.0024 | train time : 1405.9970116615295
Epoch 34128 | loss: 0.0023 | train time : 1406.038099527359
Epoch 34129 | loss: 0.0024 | train time : 1406.0792598724365
Epoch 34130 | loss: 0.0024 | train time : 1406.120453596115
Epoch 34131 | loss: 0.0024 | train time : 1406.161509513855
Epoch 34132 | loss: 0.0023 | train time : 1406.2026200294495
Epoch 34133 | loss: 0.0022 | train time : 1406.243805885315
Epoch 34134 | loss: 0.0024 | train time : 1406.284940958023
Epoch 34135 | loss: 0.0023 | train time : 1406.326050043106
Epoch 34136 | loss: 0.0022 | train time : 1406.3671469688416
Epoch 34137 | loss: 0.0024 | train time : 1406.4083654880524
Epoch 34138 | loss: 0.0024 | train time : 1406.4494323730469
Epoch 34139 | loss: 0.0023 | train time : 1406.490674495697
Epoch 34140 | loss: 0.0024 | train time : 1406.531822681427
Epoch 34141 | loss: 0.0022 | train time : 1406.5728986263275
Epoch 34142 | loss: 0.0024 | train time : 1406.6140270233154
Epoch 34143 | loss: 0.0025 | train time : 1406.655151605606
Epoch 34144 | loss: 0.0022 | train time : 1406.6964118480682
Epoch 34145 | loss: 0.0023 | train time : 1406.7374954223633
Epoch 34146 | loss: 0.0023 | train time : 1406.778713464737
Epoch 34147 | loss: 0.0023 | train time : 1406.819840669632
Epoch 34148 | loss: 0.0023 | train time : 1406.8609228134155
Epoch 34149 | loss: 0.0022 | train time : 1406.9020533561707
Epoch 34150 | loss: 0.0022 | train time : 1406.9431312084198
Epoch 34151 | loss: 0.0022 | train time : 1406.9842710494995
Epoch 34152 | loss: 0.0025 | train time : 1407.0254218578339
Epoch 34153 | loss: 0.0024 | train time : 1407.0665528774261
Epoch 34154 | loss: 0.0026 | train time : 1407.1077334880829
Epoch 34155 | loss: 0.0024 | train time : 1407.148892879486
Epoch 34156 | loss: 0.0022 | train time : 1407.1900560855865
Epoch 34157 | loss: 0.0024 | train time : 1407.2312550544739
Epoch 34158 | loss: 0.0023 | train time : 1407.2788162231445
Epoch 34159 | loss: 0.0024 | train time : 1407.3200109004974
Epoch 34160 | loss: 0.0023 | train time : 1407.361115694046
Epoch 34161 | loss: 0.0024 | train time : 1407.4022986888885
Epoch 34162 | loss: 0.0022 | train time : 1407.4434025287628
Epoch 34163 | loss: 0.0024 | train time : 1407.4845523834229
Epoch 34164 | loss: 0.0024 | train time : 1407.525729894638
Epoch 34165 | loss: 0.0022 | train time : 1407.5668416023254
Epoch 34166 | loss: 0.0023 | train time : 1407.6080174446106
Epoch 34167 | loss: 0.0024 | train time : 1407.6491141319275
Epoch 34168 | loss: 0.0023 | train time : 1407.6903567314148
Epoch 34169 | loss: 0.0023 | train time : 1407.7315051555634
Epoch 34170 | loss: 0.0024 | train time : 1407.7726392745972
Epoch 34171 | loss: 0.0024 | train time : 1407.8138971328735
Epoch 34172 | loss: 0.0024 | train time : 1407.8549382686615
Epoch 34173 | loss: 0.0024 | train time : 1407.896181344986
Epoch 34174 | loss: 0.0022 | train time : 1407.9372673034668
Epoch 34175 | loss: 0.0024 | train time : 1407.9784078598022
Epoch 34176 | loss: 0.0024 | train time : 1408.0196242332458
Epoch 34177 | loss: 0.0024 | train time : 1408.0607917308807
Epoch 34178 | loss: 0.0024 | train time : 1408.1019444465637
Epoch 34179 | loss: 0.0021 | train time : 1408.143018245697
Epoch 34180 | loss: 0.0024 | train time : 1408.1841073036194
Epoch 34181 | loss: 0.0025 | train time : 1408.225355386734
Epoch 34182 | loss: 0.0024 | train time : 1408.2664573192596
Epoch 34183 | loss: 0.0024 | train time : 1408.3075740337372
Epoch 34184 | loss: 0.0023 | train time : 1408.3486714363098
Epoch 34185 | loss: 0.0024 | train time : 1408.3897588253021
Epoch 34186 | loss: 0.0023 | train time : 1408.4308342933655
Epoch 34187 | loss: 0.0023 | train time : 1408.4720520973206
Epoch 34188 | loss: 0.0023 | train time : 1408.5132381916046
Epoch 34189 | loss: 0.0023 | train time : 1408.5543458461761
Epoch 34190 | loss: 0.0022 | train time : 1408.595504283905
Epoch 34191 | loss: 0.0023 | train time : 1408.6365814208984
Epoch 34192 | loss: 0.0025 | train time : 1408.6778001785278
Epoch 34193 | loss: 0.0023 | train time : 1408.7189331054688
Epoch 34194 | loss: 0.0025 | train time : 1408.7600183486938
Epoch 34195 | loss: 0.0024 | train time : 1408.801194190979
Epoch 34196 | loss: 0.0023 | train time : 1408.8422787189484
Epoch 34197 | loss: 0.0023 | train time : 1408.883359670639
Epoch 34198 | loss: 0.0023 | train time : 1408.9244797229767
Epoch 34199 | loss: 0.0024 | train time : 1408.96555685997
Eval Epoch 34199 | Mean relative regret: 0.1663
Epoch 34200 | loss: 0.0025 | train time : 1409.0067069530487
Epoch 34201 | loss: 0.0024 | train time : 1409.0477607250214
Epoch 34202 | loss: 0.0024 | train time : 1409.0888893604279
Epoch 34203 | loss: 0.0023 | train time : 1409.130004644394
Epoch 34204 | loss: 0.0024 | train time : 1409.1711611747742
Epoch 34205 | loss: 0.0024 | train time : 1409.2123968601227
Epoch 34206 | loss: 0.0022 | train time : 1409.2534763813019
Epoch 34207 | loss: 0.0023 | train time : 1409.2946908473969
Epoch 34208 | loss: 0.0024 | train time : 1409.3358232975006
Epoch 34209 | loss: 0.0024 | train time : 1409.3770139217377
Epoch 34210 | loss: 0.0023 | train time : 1409.4181175231934
Epoch 34211 | loss: 0.0022 | train time : 1409.459237575531
Epoch 34212 | loss: 0.0024 | train time : 1409.500462770462
Epoch 34213 | loss: 0.0023 | train time : 1409.5415365695953
Epoch 34214 | loss: 0.0024 | train time : 1409.5827085971832
Epoch 34215 | loss: 0.0023 | train time : 1409.6237454414368
Epoch 34216 | loss: 0.0022 | train time : 1409.66486120224
Epoch 34217 | loss: 0.0024 | train time : 1409.7059721946716
Epoch 34218 | loss: 0.0023 | train time : 1409.7470703125
Epoch 34219 | loss: 0.0023 | train time : 1409.7882614135742
Epoch 34220 | loss: 0.0023 | train time : 1409.8293595314026
Epoch 34221 | loss: 0.0023 | train time : 1409.8705830574036
Epoch 34222 | loss: 0.0024 | train time : 1409.911743402481
Epoch 34223 | loss: 0.0024 | train time : 1409.9528605937958
Epoch 34224 | loss: 0.0023 | train time : 1409.9940309524536
Epoch 34225 | loss: 0.0023 | train time : 1410.035157442093
Epoch 34226 | loss: 0.0023 | train time : 1410.076290845871
Epoch 34227 | loss: 0.0023 | train time : 1410.117553949356
Epoch 34228 | loss: 0.0024 | train time : 1410.1587278842926
Epoch 34229 | loss: 0.0024 | train time : 1410.1999418735504
Epoch 34230 | loss: 0.0026 | train time : 1410.2410717010498
Epoch 34231 | loss: 0.0023 | train time : 1410.2822604179382
Epoch 34232 | loss: 0.0024 | train time : 1410.3233542442322
Epoch 34233 | loss: 0.0022 | train time : 1410.364625453949
Epoch 34234 | loss: 0.0025 | train time : 1410.4057738780975
Epoch 34235 | loss: 0.0024 | train time : 1410.446851015091
Epoch 34236 | loss: 0.0023 | train time : 1410.4881255626678
Epoch 34237 | loss: 0.0024 | train time : 1410.5292677879333
Epoch 34238 | loss: 0.0026 | train time : 1410.5704214572906
Epoch 34239 | loss: 0.0023 | train time : 1410.6116313934326
Epoch 34240 | loss: 0.0025 | train time : 1410.6526939868927
Epoch 34241 | loss: 0.0023 | train time : 1410.6938621997833
Epoch 34242 | loss: 0.0024 | train time : 1410.734899520874
Epoch 34243 | loss: 0.0024 | train time : 1410.7760639190674
Epoch 34244 | loss: 0.0024 | train time : 1410.8172521591187
Epoch 34245 | loss: 0.0024 | train time : 1410.8584597110748
Epoch 34246 | loss: 0.0023 | train time : 1410.8995971679688
Epoch 34247 | loss: 0.0024 | train time : 1410.9408304691315
Epoch 34248 | loss: 0.0024 | train time : 1410.9819922447205
Epoch 34249 | loss: 0.0024 | train time : 1411.0231220722198
Epoch 34250 | loss: 0.0024 | train time : 1411.0642235279083
Epoch 34251 | loss: 0.0023 | train time : 1411.1053535938263
Epoch 34252 | loss: 0.0022 | train time : 1411.146537065506
Epoch 34253 | loss: 0.0022 | train time : 1411.1877210140228
Epoch 34254 | loss: 0.0023 | train time : 1411.2287619113922
Epoch 34255 | loss: 0.0025 | train time : 1411.2698421478271
Epoch 34256 | loss: 0.0024 | train time : 1411.3110308647156
Epoch 34257 | loss: 0.0023 | train time : 1411.3522400856018
Epoch 34258 | loss: 0.0025 | train time : 1411.3934116363525
Epoch 34259 | loss: 0.0024 | train time : 1411.4344727993011
Epoch 34260 | loss: 0.0024 | train time : 1411.4755909442902
Epoch 34261 | loss: 0.0025 | train time : 1411.5167515277863
Epoch 34262 | loss: 0.0022 | train time : 1411.558586359024
Epoch 34263 | loss: 0.0023 | train time : 1411.5998575687408
Epoch 34264 | loss: 0.0022 | train time : 1411.6409153938293
Epoch 34265 | loss: 0.0023 | train time : 1411.6820528507233
Epoch 34266 | loss: 0.0023 | train time : 1411.7231085300446
Epoch 34267 | loss: 0.0024 | train time : 1411.7642290592194
Epoch 34268 | loss: 0.0023 | train time : 1411.8053815364838
Epoch 34269 | loss: 0.0023 | train time : 1411.8465447425842
Epoch 34270 | loss: 0.0023 | train time : 1411.8878519535065
Epoch 34271 | loss: 0.0024 | train time : 1411.9289863109589
Epoch 34272 | loss: 0.0024 | train time : 1411.9701430797577
Epoch 34273 | loss: 0.0026 | train time : 1412.0112977027893
Epoch 34274 | loss: 0.0024 | train time : 1412.0524399280548
Epoch 34275 | loss: 0.0023 | train time : 1412.0936381816864
Epoch 34276 | loss: 0.0024 | train time : 1412.1353571414948
Epoch 34277 | loss: 0.0024 | train time : 1412.1900084018707
Epoch 34278 | loss: 0.0023 | train time : 1412.231158733368
Epoch 34279 | loss: 0.0025 | train time : 1412.272227048874
Epoch 34280 | loss: 0.0024 | train time : 1412.3134083747864
Epoch 34281 | loss: 0.0024 | train time : 1412.3546895980835
Epoch 34282 | loss: 0.0023 | train time : 1412.395936012268
Epoch 34283 | loss: 0.0022 | train time : 1412.4371404647827
Epoch 34284 | loss: 0.0024 | train time : 1412.4782605171204
Epoch 34285 | loss: 0.0024 | train time : 1412.5193893909454
Epoch 34286 | loss: 0.0024 | train time : 1412.5604889392853
Epoch 34287 | loss: 0.0026 | train time : 1412.6016759872437
Epoch 34288 | loss: 0.0025 | train time : 1412.6427681446075
Epoch 34289 | loss: 0.0021 | train time : 1412.6838953495026
Epoch 34290 | loss: 0.0024 | train time : 1412.7251076698303
Epoch 34291 | loss: 0.0024 | train time : 1412.7661917209625
Epoch 34292 | loss: 0.0024 | train time : 1412.8073658943176
Epoch 34293 | loss: 0.0024 | train time : 1412.8485713005066
Epoch 34294 | loss: 0.0025 | train time : 1412.8897142410278
Epoch 34295 | loss: 0.0024 | train time : 1412.9307553768158
Epoch 34296 | loss: 0.0023 | train time : 1412.9718956947327
Epoch 34297 | loss: 0.0023 | train time : 1413.0130653381348
Epoch 34298 | loss: 0.0024 | train time : 1413.0541620254517
Epoch 34299 | loss: 0.0023 | train time : 1413.0953254699707
Eval Epoch 34299 | Mean relative regret: 0.1663
Epoch 34300 | loss: 0.0024 | train time : 1413.1365010738373
Epoch 34301 | loss: 0.0023 | train time : 1413.1776452064514
Epoch 34302 | loss: 0.0023 | train time : 1413.218801498413
Epoch 34303 | loss: 0.0023 | train time : 1413.2598912715912
Epoch 34304 | loss: 0.0024 | train time : 1413.3009316921234
Epoch 34305 | loss: 0.0024 | train time : 1413.3420493602753
Epoch 34306 | loss: 0.0024 | train time : 1413.3832342624664
Epoch 34307 | loss: 0.0023 | train time : 1413.4244334697723
Epoch 34308 | loss: 0.0023 | train time : 1413.4655652046204
Epoch 34309 | loss: 0.0024 | train time : 1413.5068588256836
Epoch 34310 | loss: 0.0023 | train time : 1413.5480465888977
Epoch 34311 | loss: 0.0023 | train time : 1413.5891165733337
Epoch 34312 | loss: 0.0025 | train time : 1413.6303088665009
Epoch 34313 | loss: 0.0025 | train time : 1413.6714854240417
Epoch 34314 | loss: 0.0022 | train time : 1413.7126309871674
Epoch 34315 | loss: 0.0024 | train time : 1413.7536981105804
Epoch 34316 | loss: 0.0024 | train time : 1413.794916152954
Epoch 34317 | loss: 0.0023 | train time : 1413.8360815048218
