Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 257 | Mean relative regret: 0.1796
Epoch 258 | loss: 0.0269
Eval Epoch 258 | Mean relative regret: 0.1791
Epoch 259 | loss: 0.0267
Eval Epoch 259 | Mean relative regret: 0.1783
Epoch 260 | loss: 0.0267
Eval Epoch 260 | Mean relative regret: 0.1790
Epoch 261 | loss: 0.0269
Eval Epoch 261 | Mean relative regret: 0.1796
Epoch 262 | loss: 0.0271
Eval Epoch 262 | Mean relative regret: 0.1789
Epoch 263 | loss: 0.0263
Eval Epoch 263 | Mean relative regret: 0.1776
Epoch 264 | loss: 0.0265
Eval Epoch 264 | Mean relative regret: 0.1788
Epoch 265 | loss: 0.0261
Eval Epoch 265 | Mean relative regret: 0.1783
Epoch 266 | loss: 0.0263
Eval Epoch 266 | Mean relative regret: 0.1791
Epoch 267 | loss: 0.0263
Eval Epoch 267 | Mean relative regret: 0.1793
Epoch 268 | loss: 0.0273
Eval Epoch 268 | Mean relative regret: 0.1796
Epoch 269 | loss: 0.0270
Eval Epoch 269 | Mean relative regret: 0.1799
Epoch 270 | loss: 0.0272
Eval Epoch 270 | Mean relative regret: 0.1799
Epoch 271 | loss: 0.0274
Eval Epoch 271 | Mean relative regret: 0.1806
Epoch 272 | loss: 0.0263
Eval Epoch 272 | Mean relative regret: 0.1806
Epoch 273 | loss: 0.0267
Eval Epoch 273 | Mean relative regret: 0.1802
Epoch 274 | loss: 0.0265
Eval Epoch 274 | Mean relative regret: 0.1808
Epoch 275 | loss: 0.0271
Eval Epoch 275 | Mean relative regret: 0.1794
Epoch 276 | loss: 0.0266
Eval Epoch 276 | Mean relative regret: 0.1782
Epoch 277 | loss: 0.0270
Eval Epoch 277 | Mean relative regret: 0.1786
Epoch 278 | loss: 0.0261
Eval Epoch 278 | Mean relative regret: 0.1799
Epoch 279 | loss: 0.0267
Eval Epoch 279 | Mean relative regret: 0.1794
Epoch 280 | loss: 0.0266
Eval Epoch 280 | Mean relative regret: 0.1795
Epoch 281 | loss: 0.0270
Eval Epoch 281 | Mean relative regret: 0.1788
Epoch 282 | loss: 0.0271
Eval Epoch 282 | Mean relative regret: 0.1782
Epoch 283 | loss: 0.0264
Eval Epoch 283 | Mean relative regret: 0.1778
Epoch 284 | loss: 0.0266
Eval Epoch 284 | Mean relative regret: 0.1794
Epoch 285 | loss: 0.0270
Eval Epoch 285 | Mean relative regret: 0.1790
Epoch 286 | loss: 0.0271
Eval Epoch 286 | Mean relative regret: 0.1794
Epoch 287 | loss: 0.0267
Eval Epoch 287 | Mean relative regret: 0.1795
Epoch 288 | loss: 0.0273
Eval Epoch 288 | Mean relative regret: 0.1793
Epoch 289 | loss: 0.0269
Eval Epoch 289 | Mean relative regret: 0.1786
Epoch 290 | loss: 0.0266
Eval Epoch 290 | Mean relative regret: 0.1794
Epoch 291 | loss: 0.0266
Eval Epoch 291 | Mean relative regret: 0.1786
Epoch 292 | loss: 0.0267
Eval Epoch 292 | Mean relative regret: 0.1780
Epoch 293 | loss: 0.0269
Eval Epoch 293 | Mean relative regret: 0.1776
Epoch 294 | loss: 0.0268
Eval Epoch 294 | Mean relative regret: 0.1791
Epoch 295 | loss: 0.0272
Eval Epoch 295 | Mean relative regret: 0.1778
Epoch 296 | loss: 0.0269
Eval Epoch 296 | Mean relative regret: 0.1784
Epoch 297 | loss: 0.0269
Eval Epoch 297 | Mean relative regret: 0.1781
Epoch 298 | loss: 0.0263
Eval Epoch 298 | Mean relative regret: 0.1791
Epoch 299 | loss: 0.0261
Eval Epoch 299 | Mean relative regret: 0.1783
Epoch 300 | loss: 0.0269
Eval Epoch 300 | Mean relative regret: 0.1790
Epoch 301 | loss: 0.0272
Eval Epoch 301 | Mean relative regret: 0.1784
Epoch 302 | loss: 0.0267
Eval Epoch 302 | Mean relative regret: 0.1788
Epoch 303 | loss: 0.0269
Eval Epoch 303 | Mean relative regret: 0.1787
Epoch 304 | loss: 0.0270
Eval Epoch 304 | Mean relative regret: 0.1793
Epoch 305 | loss: 0.0259
Eval Epoch 305 | Mean relative regret: 0.1790
Epoch 306 | loss: 0.0264
Eval Epoch 306 | Mean relative regret: 0.1803
Epoch 307 | loss: 0.0270
Eval Epoch 307 | Mean relative regret: 0.1795
Epoch 308 | loss: 0.0265
Eval Epoch 308 | Mean relative regret: 0.1788
Epoch 309 | loss: 0.0269
Eval Epoch 309 | Mean relative regret: 0.1788
Epoch 310 | loss: 0.0272
